nursery,geno,max_temp,fvfm,date
rrt,FM21,35.00430316091954,0.5668630344074701,2020-10
rrt,FM21,35.00430316091954,0.3638630344074702,2020-10
rrt,FM21,35.94745689655173,0.34673707298679285,2020-10
rrt,FM21,35.94745689655173,0.3367370729867929,2020-10
rrt,FM21,37.022435344827585,0.3900023664964311,2020-10
rrt,FM21,37.022435344827585,0.35600236649643113,2020-10
rrt,FM21,37.926522988505745,0.23239944069455357,2020-10
rrt,FM21,37.926522988505745,0.25139944069455356,2020-10
rrt,FM21,34.552997975264475,0.5217799091578889,2020-10
rrt,FM21,34.552997975264475,0.5907799091578888,2020-10
rrt,FM21,33.31261221231426,0.6799500309720142,2020-10
rrt,FM21,32.389903544711984,0.683202729127417,2020-10
rrt,FM21,32.389903544711984,0.6472027291274169,2020-10
rrt,FM21,30.39803232386,0.6259460746790497,2020-10
rrt,FM21,30.39803232386,0.6529460746790497,2020-10
rrt,KW5,35.00430316091954,0.5158954713822597,2020-10
rrt,KW5,35.00430316091954,0.5838954713822597,2020-10
rrt,KW5,35.94745689655173,0.49866634000705173,2020-10
rrt,KW5,35.94745689655173,0.39766634000705176,2020-10
rrt,KW5,37.022435344827585,0.22493059935485887,2020-10
rrt,KW5,34.552997975264475,0.5323313377293173,2020-10
rrt,KW5,34.552997975264475,0.6093313377293172,2020-10
rrt,KW5,33.31261221231426,0.6295459363977641,2020-10
rrt,KW5,33.31261221231426,0.6125459363977641,2020-10
rrt,KW5,32.389903544711984,0.6515211472570643,2020-10
rrt,KW5,32.389903544711984,0.6325211472570643,2020-10
rrt,KW5,30.39803232386,0.7016165788807305,2020-10
rrt,KW5,30.39803232386,0.6396165788807305,2020-10
rrt,Acer120,35.00430316091954,0.5451856814662828,2020-10
rrt,Acer120,35.00430316091954,0.45318568146628274,2020-10
rrt,Acer120,35.94745689655173,0.411937968561091,2020-10
rrt,Acer120,35.94745689655173,0.293937968561091,2020-10
rrt,Acer120,37.926522988505745,-0.07979792221880017,2020-10
rrt,Acer120,37.926522988505745,0.2072020777811998,2020-10
rrt,Acer120,34.552997975264475,0.5503899091578938,2020-10
rrt,Acer120,34.552997975264475,0.5733899091578938,2020-10
rrt,Acer120,33.31261221231426,0.6634571809960986,2020-10
rrt,Acer120,33.31261221231426,0.6024571809960986,2020-10
rrt,Acer120,32.389903544711984,0.6577177857439992,2020-10
rrt,Acer120,32.389903544711984,0.7217177857439991,2020-10
rrt,Acer120,30.39803232386,0.6761248982084621,2020-10
rrt,Acer120,30.39803232386,0.6541248982084621,2020-10
rrt,Acer123,35.00430316091954,0.6348667739032645,2020-10
rrt,Acer123,35.00430316091954,0.6298667739032646,2020-10
rrt,Acer123,35.94745689655173,0.5919551409808805,2020-10
rrt,Acer123,35.94745689655173,0.5389551409808806,2020-10
rrt,Acer123,37.022435344827585,0.21262236431712314,2020-10
rrt,Acer123,34.552997975264475,0.6509684805864624,2020-10
rrt,Acer123,34.552997975264475,0.6259684805864624,2020-10
rrt,Acer123,33.31261221231426,0.6360192432406554,2020-10
rrt,Acer123,33.31261221231426,0.6360192432406554,2020-10
rrt,Acer123,32.389903544711984,0.6593517526071005,2020-10
rrt,Acer123,32.389903544711984,0.7033517526071005,2020-10
rrt,Acer123,30.39803232386,0.619826158712663,2020-10
rrt,Acer123,30.39803232386,0.632826158712663,2020-10
rrt,FM13,35.00430316091954,0.4135478663402464,2020-10
rrt,FM13,35.00430316091954,0.4175478663402464,2020-10
rrt,FM13,35.94745689655173,0.42197231340067004,2020-10
rrt,FM13,35.94745689655173,0.22897231340067,2020-10
rrt,FM13,37.022435344827585,0.42964073855777773,2020-10
rrt,FM13,37.926522988505745,0.02236881421206438,2020-10
rrt,FM13,37.926522988505745,0.2673688142120644,2020-10
rrt,FM13,34.552997975264475,0.5295470520150306,2020-10
rrt,FM13,34.552997975264475,0.5745470520150305,2020-10
rrt,FM13,33.31261221231426,0.6525813054852125,2020-10
rrt,FM13,33.31261221231426,0.6675813054852124,2020-10
rrt,FM13,32.389903544711984,0.6619857194702017,2020-10
rrt,FM13,32.389903544711984,0.6359857194702017,2020-10
rrt,FM13,30.39803232386,0.6465274192168641,2020-10
rrt,FM13,30.39803232386,0.618527419216864,2020-10
rrt,ML50,35.00430316091954,0.5412289587772281,2020-10
rrt,ML50,35.00430316091954,0.5272289587772281,2020-10
rrt,ML50,35.94745689655173,0.25298948582045955,2020-10
rrt,ML50,35.94745689655173,0.3659894858204596,2020-10
rrt,ML50,37.926522988505745,0.11495218242749666,2020-10
rrt,ML50,34.552997975264475,0.577125623443599,2020-10
rrt,ML50,34.552997975264475,0.6191256234435989,2020-10
rrt,ML50,33.31261221231426,0.5911433677297693,2020-10
rrt,ML50,33.31261221231426,0.7131433677297693,2020-10
rrt,ML50,32.389903544711984,0.679619686333303,2020-10
rrt,ML50,32.389903544711984,0.699619686333303,2020-10
rrt,ML50,30.39803232386,0.6592286797210649,2020-10
rrt,ML50,30.39803232386,0.6432286797210649,2020-10
