PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,10959998,13,9,7,30.06,30.00,30.00,CHL,30.07,30.06,30.06,CHL,30.08,30.19,30.19,CHL,30.09,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,10965476,13,9,13,30.11,30.00,30.00,CHL,30.13,30.00,30.00,HTR,30.16,30.19,30.19,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,10971206,13,9,18,30.11,30.00,30.00,CHL,30.13,30.00,30.00,HTR,30.16,30.19,30.19,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,10976680,13,9,24,30.11,30.00,30.00,CHL,30.13,30.06,30.06,CHL,30.16,30.19,30.19,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,10982156,13,9,29,30.11,30.00,30.00,CHL,30.13,30.00,30.00,HTR,30.16,30.19,30.19,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,10987632,13,9,35,30.11,30.00,30.00,CHL,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,10993110,13,9,40,30.11,30.00,30.00,CHL,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,10998581,13,9,46,30.11,29.94,29.94,HTR,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,11004053,13,9,51,30.11,29.94,29.94,HTR,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,11009526,13,9,57,30.11,29.94,29.94,HTR,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,11015004,13,10,2,30.11,29.94,29.94,HTR,30.13,30.00,30.00,HTR,30.16,30.12,30.12,HTR,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,11020478,13,10,8,30.11,29.94,29.94,HTR,30.13,30.06,30.06,CHL,30.16,30.12,30.12,HTR,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,11025953,13,10,14,30.11,29.94,29.94,HTR,30.13,30.06,30.06,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11032936,13,10,20,30.11,29.94,29.94,HTR,30.13,30.06,30.06,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11038416,13,10,25,30.11,30.00,30.00,CHL,30.13,30.12,30.12,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11043896,13,10,31,30.11,30.00,30.00,CHL,30.13,30.12,30.12,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11049374,13,10,36,30.11,30.00,30.00,CHL,30.13,30.12,30.12,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11054856,13,10,42,30.11,30.00,30.00,CHL,30.13,30.12,30.12,CHL,30.16,30.19,30.19,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11060334,13,10,47,30.11,30.00,30.00,CHL,30.13,30.12,30.12,CHL,30.16,30.25,30.25,CHL,30.18,30.25,30.25,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,11065812,13,10,53,30.11,30.06,30.06,CHL,30.13,30.19,30.19,CHL,30.16,30.25,30.25,CHL,30.18,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11071458,13,10,59,30.11,30.06,30.06,CHL,30.13,30.19,30.19,CHL,30.16,30.25,30.25,CHL,30.18,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11076938,13,11,4,30.11,30.06,30.06,CHL,30.13,30.19,30.19,CHL,30.16,30.25,30.25,CHL,30.18,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11082417,13,11,10,30.11,30.06,30.06,CHL,30.13,30.19,30.19,CHL,30.16,30.25,30.25,CHL,30.18,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11087895,13,11,15,30.17,30.06,30.06,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11093629,13,11,21,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11099109,13,11,26,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11104588,13,11,32,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,11110067,13,11,37,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11115550,13,11,43,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,11121029,13,11,48,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11126506,13,11,54,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11131987,13,11,59,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11137467,13,12,5,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,11142945,13,12,10,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11148426,13,12,17,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11155415,13,12,23,30.17,30.06,30.06,HTR,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,11160892,13,12,28,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11166371,13,12,34,30.17,30.06,30.06,HTR,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11171850,13,12,39,30.17,30.06,30.06,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11177331,13,12,45,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11182811,13,12,50,30.17,30.12,30.12,CHL,30.20,30.19,30.19,CHL,30.23,30.25,30.25,CHL,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11188291,13,12,56,30.17,30.12,30.12,CHL,30.20,30.12,30.12,HTR,30.23,30.19,30.19,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11193768,13,13,1,30.17,30.12,30.12,CHL,30.20,30.12,30.12,HTR,30.23,30.19,30.19,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11199246,13,13,7,30.17,30.12,30.12,CHL,30.20,30.12,30.12,HTR,30.23,30.19,30.19,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11204720,13,13,12,30.17,30.12,30.12,CHL,30.20,30.12,30.12,HTR,30.23,30.19,30.19,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11210195,13,13,18,30.22,30.12,30.12,CHL,30.27,30.12,30.12,HTR,30.31,30.19,30.19,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11215928,13,13,23,30.22,30.12,30.12,CHL,30.27,30.12,30.12,HTR,30.31,30.19,30.19,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11221404,13,13,29,30.22,30.12,30.12,CHL,30.27,30.12,30.12,HTR,30.31,30.19,30.19,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11226878,13,13,34,30.22,30.12,30.12,CHL,30.27,30.12,30.12,HTR,30.31,30.19,30.19,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11232353,13,13,40,30.22,30.12,30.12,CHL,30.27,30.12,30.12,HTR,30.31,30.25,30.25,CHL,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11237831,13,13,45,30.22,30.12,30.12,CHL,30.27,30.19,30.19,CHL,30.31,30.25,30.25,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11243305,13,13,51,30.22,30.12,30.12,CHL,30.27,30.19,30.19,HTR,30.31,30.25,30.25,HTR,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,11248778,13,13,56,30.22,30.12,30.12,CHL,30.27,30.19,30.19,HTR,30.31,30.25,30.25,HTR,30.36,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,11254251,13,14,2,30.22,30.06,30.06,HTR,30.27,30.19,30.19,HTR,30.31,30.25,30.25,HTR,30.36,30.25,30.25,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,27404,13,14,37,30.22,30.06,30.06,CHL,30.27,30.31,30.31,CHL,30.31,30.37,30.37,CHL,30.36,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,33050,13,14,42,30.22,30.12,30.12,CHL,30.27,30.37,30.37,CHL,30.31,30.44,30.44,CHL,30.36,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,38524,13,14,48,30.22,30.12,30.12,HTR,30.27,30.37,30.37,CHL,30.31,30.44,30.44,CHL,30.36,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,44004,13,14,53,30.22,30.12,30.12,HTR,30.27,30.37,30.37,CHL,30.31,30.44,30.44,CHL,30.36,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,49476,13,14,59,30.22,30.12,30.12,HTR,30.27,30.37,30.37,CHL,30.31,30.44,30.44,CHL,30.36,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,54949,13,15,4,30.22,30.12,30.12,HTR,30.27,30.44,30.44,CHL,30.31,30.50,30.50,CHL,30.36,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,60426,13,15,10,30.28,30.12,30.12,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,66154,13,15,15,30.28,30.12,30.12,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,71628,13,15,21,30.28,30.12,30.12,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,77103,13,15,26,30.28,30.12,30.12,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_7,82580,13,15,32,30.28,30.19,30.19,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,88056,13,15,37,30.28,30.19,30.19,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_7,93530,13,15,43,30.28,30.19,30.19,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_7,99004,13,15,48,30.28,30.25,30.25,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,104483,13,15,54,30.28,30.25,30.25,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_7,109956,13,15,59,30.28,30.25,30.25,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_7,115428,13,16,5,30.28,30.25,30.25,HTR,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,120902,13,16,12,30.28,30.31,30.31,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,127895,13,16,17,30.28,30.31,30.31,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,133371,13,16,23,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,138854,13,16,28,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,144331,13,16,34,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,149812,13,16,39,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,155289,13,16,45,30.28,30.44,30.44,CHL,30.33,30.44,30.44,CHL,30.39,30.50,30.50,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,160766,13,16,50,30.28,30.44,30.44,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,HTR,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,166243,13,16,56,30.28,30.44,30.44,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,171723,13,17,1,30.28,30.50,30.50,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,177200,13,17,7,30.28,30.44,30.44,HTR,30.33,30.37,30.37,HTR,30.39,30.44,30.44,CHL,30.44,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,182673,13,17,12,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,188402,13,17,18,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,193878,13,17,23,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.62,30.62,HTR,
CRII_OCT2020,2020_October_7,199351,13,17,29,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,204823,13,17,34,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,210308,13,17,40,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,215781,13,17,45,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,221254,13,17,51,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,226727,13,17,56,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,232203,13,18,2,30.33,30.50,30.50,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,237677,13,18,7,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,243152,13,18,14,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,250139,13,18,20,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,255619,13,18,25,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,261095,13,18,31,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,266572,13,18,36,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.62,30.62,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,272050,13,18,42,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.62,30.62,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,277531,13,18,47,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.62,30.62,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,283009,13,18,53,30.33,30.50,30.50,CHL,30.40,30.56,30.56,CHL,30.47,30.62,30.62,CHL,30.53,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,288487,13,18,58,30.33,30.50,30.50,CHL,30.40,30.56,30.56,CHL,30.47,30.62,30.62,CHL,30.53,30.62,30.62,HTR,
CRII_OCT2020,2020_October_7,293963,13,19,4,30.33,30.50,30.50,CHL,30.40,30.56,30.56,CHL,30.47,30.62,30.62,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,299444,13,19,9,30.33,30.50,30.50,CHL,30.40,30.56,30.56,CHL,30.47,30.62,30.62,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,304920,13,19,15,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,310650,13,19,20,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,316130,13,19,26,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,321606,13,19,31,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,327083,13,19,37,30.39,30.44,30.44,HTR,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,332558,13,19,42,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,338036,13,19,48,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,343512,13,19,53,30.39,30.44,30.44,CHL,30.47,30.62,30.62,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,348987,13,19,59,30.39,30.44,30.44,CHL,30.47,30.56,30.56,HTR,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,354460,13,20,4,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,359938,13,20,10,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,365412,13,20,17,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,HTR,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,372402,13,20,22,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,377876,13,20,28,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,383352,13,20,33,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,388827,13,20,39,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,394301,13,20,44,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,399775,13,20,50,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,405254,13,20,55,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,410728,13,21,0,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_7,416200,13,21,6,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,421675,13,21,11,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,427153,13,21,17,30.44,30.44,30.44,HTR,30.53,30.56,30.56,CHL,30.62,30.56,30.56,HTR,30.71,30.62,30.62,HTR,
CRII_OCT2020,2020_October_7,432878,13,21,23,30.44,30.44,30.44,HTR,30.53,30.56,30.56,CHL,30.62,30.56,30.56,HTR,30.71,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,438350,13,21,28,30.44,30.37,30.37,HTR,30.53,30.50,30.50,HTR,30.62,30.50,30.50,HTR,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_7,443828,13,21,34,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.56,30.56,CHL,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_7,449302,13,21,39,30.44,30.37,30.37,HTR,30.53,30.50,30.50,HTR,30.62,30.50,30.50,HTR,30.71,30.69,30.69,HTR,
CRII_OCT2020,2020_October_7,454774,13,21,45,30.44,30.37,30.37,HTR,30.53,30.50,30.50,HTR,30.62,30.50,30.50,HTR,30.71,30.69,30.69,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,26137,13,22,14,30.44,0.00,85.00,HTR,30.53,30.50,30.50,CHL,30.62,30.56,30.56,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,31781,13,22,20,30.44,0.00,85.00,HTR,30.53,30.50,30.50,HTR,30.62,30.56,30.56,HTR,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,37254,13,22,25,30.44,0.00,85.00,HTR,30.53,30.50,30.50,HTR,30.62,30.56,30.56,HTR,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,42727,13,22,31,30.44,0.00,85.00,HTR,30.53,30.50,30.50,HTR,30.62,30.56,30.56,HTR,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,48203,13,22,36,30.44,0.00,85.00,HTR,30.53,30.50,30.50,HTR,30.62,30.56,30.56,HTR,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,53677,13,22,42,30.44,0.00,85.00,HTR,30.53,30.50,30.50,HTR,30.62,30.56,30.56,HTR,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,59150,13,22,47,30.44,0.00,85.00,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,64625,13,22,54,30.44,0.00,85.00,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,71620,13,23,0,30.44,0.00,85.00,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,77092,13,23,5,30.44,0.00,85.00,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,82564,13,23,11,30.44,0.00,85.00,HTR,30.53,30.56,30.56,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,88039,13,23,16,30.44,0.00,85.00,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,93519,13,23,22,30.44,0.00,85.00,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,98995,13,23,27,30.44,0.00,85.00,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,104471,13,23,33,30.44,0.00,85.00,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,109949,13,23,38,30.44,0.00,85.00,HTR,30.53,30.62,30.62,CHL,30.62,30.69,30.69,CHL,30.71,30.87,30.87,CHL,
