PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,1128652,19,49,53,31.33,31.50,31.50,HTR,31.60,32.06,32.06,CHL,31.87,32.19,32.19,CHL,32.13,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,1134131,19,49,58,31.33,31.50,31.50,CHL,31.60,32.06,32.06,CHL,31.87,32.19,32.19,CHL,32.13,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,1139609,19,50,4,31.33,31.50,31.50,CHL,31.60,32.00,32.00,CHL,31.87,32.13,32.13,HTR,32.13,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,1145085,19,50,9,31.33,31.50,31.50,CHL,31.60,32.06,32.06,CHL,31.87,32.13,32.13,CHL,32.13,32.56,32.56,CHL,
CRII_OCT2020,2020_October_10,1150567,19,50,15,31.33,31.50,31.50,CHL,31.60,32.00,32.00,CHL,31.87,32.13,32.13,CHL,32.13,32.50,32.50,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,1156046,19,50,20,31.33,31.50,31.50,CHL,31.60,32.00,32.00,CHL,31.87,32.13,32.13,CHL,32.13,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,1161687,19,50,26,31.33,31.50,31.50,CHL,31.60,32.00,32.00,CHL,31.87,32.13,32.13,CHL,32.13,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,1167168,19,50,31,31.33,31.50,31.50,CHL,31.60,32.00,32.00,CHL,31.87,32.13,32.13,CHL,32.13,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,1172646,19,50,39,31.33,31.44,31.44,HTR,31.60,32.00,32.00,CHL,31.87,32.06,32.06,HTR,32.13,32.50,32.50,CHL,
CRII_OCT2020,2020_October_10,1180115,19,50,44,31.33,31.44,31.44,CHL,31.60,32.06,32.06,CHL,31.87,32.06,32.06,CHL,32.13,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,1185594,19,50,50,31.33,31.44,31.44,CHL,31.60,32.00,32.00,CHL,31.87,32.06,32.06,CHL,32.13,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,1191077,19,50,55,31.33,31.44,31.44,CHL,31.60,32.00,32.00,CHL,31.87,32.06,32.06,CHL,32.13,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,1196556,19,51,1,31.33,31.44,31.44,CHL,31.60,32.00,32.00,CHL,31.87,32.06,32.06,CHL,32.13,32.44,32.44,CHL,
CRII_OCT2020,2020_October_10,1202033,19,51,6,31.33,31.44,31.44,CHL,31.60,32.00,32.00,CHL,31.87,32.00,32.00,HTR,32.13,32.38,32.38,HTR,
CRII_OCT2020,2020_October_10,1207512,19,51,12,31.33,31.44,31.44,CHL,31.60,31.94,31.94,CHL,31.87,32.00,32.00,CHL,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1212990,19,51,17,31.33,31.44,31.44,CHL,31.60,31.94,31.94,CHL,31.87,32.00,32.00,CHL,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1218469,19,51,23,31.33,31.44,31.44,CHL,31.60,31.94,31.94,CHL,31.87,32.00,32.00,CHL,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1223948,19,51,28,31.33,31.44,31.44,CHL,31.60,31.94,31.94,CHL,31.87,32.00,32.00,CHL,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1229430,19,51,34,31.33,31.37,31.37,HTR,31.60,31.94,31.94,CHL,31.87,31.94,31.94,HTR,32.13,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1234907,19,51,40,31.17,31.37,31.37,CHL,31.40,31.94,31.94,CHL,31.63,31.94,31.94,CHL,31.87,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1240955,19,51,45,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.94,31.94,CHL,31.87,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,1246436,19,51,51,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.94,31.94,CHL,31.87,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,1251918,19,51,56,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.94,31.94,CHL,31.87,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,1257399,19,52,2,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.94,31.94,CHL,31.87,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,1262877,19,52,7,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.87,31.87,HTR,31.87,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,1268357,19,52,13,31.17,31.37,31.37,CHL,31.40,31.87,31.87,CHL,31.63,31.87,31.87,CHL,31.87,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,1273841,19,52,18,31.17,31.37,31.37,CHL,31.40,31.81,31.81,CHL,31.63,31.87,31.87,CHL,31.87,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,1279320,19,52,24,31.17,31.31,31.31,HTR,31.40,31.81,31.81,CHL,31.63,31.87,31.87,CHL,31.87,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,1284798,19,52,29,31.17,31.31,31.31,CHL,31.40,31.81,31.81,CHL,31.63,31.87,31.87,CHL,31.87,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,1290279,19,52,35,31.17,31.31,31.31,CHL,31.40,31.81,31.81,CHL,31.63,31.87,31.87,CHL,31.87,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,1295759,19,52,42,31.17,31.31,31.31,CHL,31.40,31.81,31.81,CHL,31.63,31.87,31.87,CHL,31.87,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,1303234,19,52,47,31.17,31.31,31.31,CHL,31.40,31.81,31.81,CHL,31.63,31.81,31.81,HTR,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_10,1308711,19,52,53,31.17,31.31,31.31,CHL,31.40,31.75,31.75,CHL,31.63,31.81,31.81,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_10,1314193,19,52,58,31.17,31.31,31.31,CHL,31.40,31.75,31.75,CHL,31.63,31.81,31.81,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_10,1319672,19,53,4,31.17,31.31,31.31,CHL,31.40,31.75,31.75,CHL,31.63,31.81,31.81,CHL,31.87,32.13,32.13,HTR,
CRII_OCT2020,2020_October_10,1325148,19,53,9,31.17,31.31,31.31,CHL,31.40,31.75,31.75,CHL,31.63,31.81,31.81,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_10,1330627,19,53,15,31.17,31.25,31.25,HTR,31.40,31.75,31.75,CHL,31.63,31.81,31.81,CHL,31.87,32.13,32.13,HTR,
CRII_OCT2020,2020_October_10,1336105,19,53,20,31.17,31.25,31.25,CHL,31.40,31.69,31.69,CHL,31.63,31.75,31.75,HTR,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,1341583,19,53,26,31.17,31.25,31.25,CHL,31.40,31.75,31.75,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,1347063,19,53,31,31.17,31.25,31.25,CHL,31.40,31.69,31.69,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,1352541,19,53,37,31.17,31.25,31.25,CHL,31.40,31.69,31.69,CHL,31.63,31.75,31.75,CHL,31.87,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,1358023,19,53,43,31.00,31.25,31.25,CHL,31.20,31.69,31.69,CHL,31.40,31.75,31.75,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1364067,19,53,48,31.00,31.25,31.25,CHL,31.20,31.62,31.62,CHL,31.40,31.75,31.75,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1369545,19,53,54,31.00,31.25,31.25,CHL,31.20,31.62,31.62,CHL,31.40,31.75,31.75,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1375025,19,53,59,31.00,31.25,31.25,CHL,31.20,31.62,31.62,CHL,31.40,31.75,31.75,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1380507,19,54,5,31.00,31.19,31.19,HTR,31.20,31.69,31.69,CHL,31.40,31.69,31.69,HTR,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1385984,19,54,10,31.00,31.19,31.19,CHL,31.20,31.62,31.62,CHL,31.40,31.69,31.69,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1391462,19,54,16,31.00,31.19,31.19,CHL,31.20,31.62,31.62,CHL,31.40,31.69,31.69,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1396943,19,54,21,31.00,31.19,31.19,CHL,31.20,31.62,31.62,CHL,31.40,31.69,31.69,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1402423,19,54,27,31.00,31.19,31.19,CHL,31.20,31.62,31.62,CHL,31.40,31.69,31.69,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1407901,19,54,32,31.00,31.19,31.19,CHL,31.20,31.62,31.62,CHL,31.40,31.69,31.69,CHL,31.60,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,1413381,19,54,38,31.00,31.19,31.19,CHL,31.20,31.56,31.56,CHL,31.40,31.69,31.69,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1418862,19,54,45,31.00,31.19,31.19,CHL,31.20,31.56,31.56,CHL,31.40,31.62,31.62,HTR,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1426335,19,54,51,31.00,31.19,31.19,CHL,31.20,31.56,31.56,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1431814,19,54,56,31.00,31.19,31.19,CHL,31.20,31.56,31.56,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1437293,19,55,1,31.00,31.19,31.19,CHL,31.20,31.50,31.50,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1442774,19,55,7,31.00,31.12,31.12,HTR,31.20,31.50,31.50,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1448251,19,55,12,31.00,31.12,31.12,CHL,31.20,31.50,31.50,CHL,31.40,31.56,31.56,HTR,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1453728,19,55,18,31.00,31.12,31.12,CHL,31.20,31.50,31.50,CHL,31.40,31.56,31.56,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,1459208,19,55,23,31.00,31.12,31.12,CHL,31.20,31.50,31.50,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,1464690,19,55,29,31.00,31.12,31.12,CHL,31.20,31.50,31.50,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,1470169,19,55,34,31.00,31.12,31.12,CHL,31.20,31.50,31.50,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,1475648,19,55,40,31.00,31.12,31.12,CHL,31.20,31.44,31.44,HTR,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,1481127,19,55,46,30.83,31.12,31.12,CHL,31.00,31.44,31.44,CHL,31.17,31.56,31.56,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1487175,19,55,51,30.83,31.12,31.12,CHL,31.00,31.44,31.44,CHL,31.17,31.50,31.50,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1492655,19,55,57,30.83,31.06,31.06,HTR,31.00,31.44,31.44,CHL,31.17,31.50,31.50,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1498134,19,56,2,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.50,31.50,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1503616,19,56,8,30.83,31.06,31.06,CHL,31.00,31.44,31.44,CHL,31.17,31.50,31.50,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1509096,19,56,13,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.50,31.50,CHL,31.33,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,1514575,19,56,19,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.50,31.50,CHL,31.33,31.81,31.81,CHL,
CRII_OCT2020,2020_October_10,1520055,19,56,24,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.44,31.44,HTR,31.33,31.81,31.81,CHL,
CRII_OCT2020,2020_October_10,1525535,19,56,30,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.44,31.44,CHL,31.33,31.81,31.81,CHL,
CRII_OCT2020,2020_October_10,1531016,19,56,35,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.44,31.44,CHL,31.33,31.81,31.81,CHL,
CRII_OCT2020,2020_October_10,1536495,19,56,41,30.83,31.00,31.00,HTR,31.00,31.37,31.37,CHL,31.17,31.44,31.44,CHL,31.33,31.81,31.81,CHL,
CRII_OCT2020,2020_October_10,1541975,19,56,48,30.83,31.06,31.06,CHL,31.00,31.37,31.37,CHL,31.17,31.44,31.44,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_10,1549455,19,56,54,30.83,31.00,31.00,HTR,31.00,31.37,31.37,CHL,31.17,31.37,31.37,HTR,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_10,1554932,19,56,59,30.83,31.00,31.00,CHL,31.00,31.37,31.37,CHL,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_10,1560412,19,57,5,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_10,1565891,19,57,10,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_10,1571369,19,57,15,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_10,1576849,19,57,21,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_10,1582329,19,57,26,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_10,1587811,19,57,32,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.37,31.37,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_10,1593290,19,57,37,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.31,31.31,HTR,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_10,1598768,19,57,43,30.83,31.00,31.00,CHL,31.00,31.31,31.31,CHL,31.17,31.31,31.31,CHL,31.33,31.62,31.62,CHL,
CRII_OCT2020,2020_October_10,1604246,19,57,49,30.67,31.00,31.00,CHL,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.62,31.62,CHL,
CRII_OCT2020,2020_October_10,1610302,19,57,54,30.67,31.00,31.00,CHL,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.62,31.62,CHL,
CRII_OCT2020,2020_October_10,1615782,19,58,0,30.67,31.00,31.00,CHL,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.62,31.62,CHL,
CRII_OCT2020,2020_October_10,1621263,19,58,5,30.67,31.00,31.00,CHL,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.62,31.62,CHL,
CRII_OCT2020,2020_October_10,1626742,19,58,11,30.67,31.00,31.00,CHL,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1632227,19,58,16,30.67,30.94,30.94,HTR,30.80,31.25,31.25,CHL,30.93,31.31,31.31,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1637705,19,58,22,30.67,30.94,30.94,CHL,30.80,31.25,31.25,CHL,30.93,31.25,31.25,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1643186,19,58,27,30.67,30.94,30.94,CHL,30.80,31.19,31.19,CHL,30.93,31.25,31.25,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1648666,19,58,33,30.67,30.94,30.94,CHL,30.80,31.19,31.19,CHL,30.93,31.25,31.25,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1654150,19,58,38,30.67,30.94,30.94,CHL,30.80,31.19,31.19,CHL,30.93,31.25,31.25,CHL,31.07,31.56,31.56,CHL,
CRII_OCT2020,2020_October_10,1659630,19,58,44,30.67,30.94,30.94,CHL,30.80,31.19,31.19,CHL,30.93,31.25,31.25,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_10,1665108,19,58,51,30.67,30.94,30.94,CHL,30.80,31.12,31.12,CHL,30.93,31.25,31.25,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_10,1672593,19,58,57,30.67,30.94,30.94,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,HTR,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_10,1678069,19,59,2,30.67,30.94,30.94,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_10,1683548,19,59,8,30.67,30.94,30.94,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_10,1689026,19,59,13,30.67,30.87,30.87,HTR,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_10,1694507,19,59,19,30.67,30.87,30.87,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_10,1699985,19,59,24,30.67,30.87,30.87,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_10,1705464,19,59,30,30.67,30.87,30.87,CHL,30.80,31.12,31.12,CHL,30.93,31.12,31.12,HTR,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_10,1710942,19,59,35,30.67,30.87,30.87,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_10,1716422,19,59,40,30.67,30.87,30.87,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.37,31.37,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,1721901,19,59,46,30.67,30.87,30.87,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_10,1727545,19,59,52,30.50,30.87,30.87,CHL,30.60,31.06,31.06,CHL,30.70,31.12,31.12,CHL,30.80,31.37,31.37,CHL,
CRII_OCT2020,2020_October_10,1733598,19,59,58,30.50,30.87,30.87,CHL,30.60,31.06,31.06,CHL,30.70,31.12,31.12,CHL,30.80,31.37,31.37,CHL,
CRII_OCT2020,2020_October_10,1739078,20,0,3,30.50,30.87,30.87,CHL,30.60,31.06,31.06,CHL,30.70,31.12,31.12,CHL,30.80,31.37,31.37,CHL,
CRII_OCT2020,2020_October_10,1744558,20,0,9,30.50,30.87,30.87,CHL,30.60,31.06,31.06,CHL,30.70,31.12,31.12,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1750038,20,0,14,30.50,30.81,30.81,CHL,30.60,31.06,31.06,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1755516,20,0,20,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1760996,20,0,25,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1766474,20,0,31,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1771957,20,0,36,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1777435,20,0,41,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.06,31.06,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_10,1782915,20,0,47,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.00,31.00,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,1788391,20,0,54,30.50,30.81,30.81,CHL,30.60,31.00,31.00,CHL,30.70,31.00,31.00,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,1795835,20,1,0,30.50,30.81,30.81,CHL,30.60,30.94,30.94,CHL,30.70,31.00,31.00,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,1801313,20,1,5,30.50,30.75,30.75,HTR,30.60,30.94,30.94,CHL,30.70,31.00,31.00,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_10,1806789,20,1,11,30.50,30.75,30.75,CHL,30.60,30.94,30.94,CHL,30.70,31.00,31.00,CHL,30.80,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,1812268,20,1,16,30.50,30.75,30.75,CHL,30.60,30.94,30.94,CHL,30.70,31.00,31.00,CHL,30.80,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,1817749,20,1,22,30.50,30.75,30.75,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,HTR,30.80,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,1823223,20,1,27,30.50,30.75,30.75,CHL,30.60,30.94,30.94,CHL,30.70,30.94,30.94,CHL,30.80,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,1828703,20,1,33,30.50,30.75,30.75,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,CHL,30.80,31.19,31.19,CHL,
CRII_OCT2020,2020_October_10,1834182,20,1,38,30.50,30.75,30.75,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,CHL,30.80,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1839661,20,1,44,30.50,30.75,30.75,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,CHL,30.80,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1845138,20,1,49,30.50,30.75,30.75,CHL,30.60,30.87,30.87,CHL,30.70,30.87,30.87,HTR,30.80,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1850615,20,1,55,30.33,30.69,30.69,CHL,30.40,30.87,30.87,CHL,30.47,30.87,30.87,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1856668,20,2,1,30.33,30.69,30.69,CHL,30.40,30.87,30.87,CHL,30.47,30.87,30.87,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1862147,20,2,6,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_10,1867625,20,2,12,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1873102,20,2,17,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1878584,20,2,23,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1884064,20,2,28,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1889543,20,2,34,30.33,30.69,30.69,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1895022,20,2,39,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1900504,20,2,45,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.87,30.87,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_10,1905982,20,2,50,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.81,30.81,CHL,30.53,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,1911460,20,2,57,30.33,30.62,30.62,CHL,30.40,30.75,30.75,CHL,30.47,30.81,30.81,CHL,30.53,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,1918908,20,3,3,30.33,30.62,30.62,CHL,30.40,30.75,30.75,CHL,30.47,30.81,30.81,CHL,30.53,31.00,31.00,CHL,
CRII_OCT2020,2020_October_10,1924390,20,3,8,30.33,30.62,30.62,CHL,30.40,30.75,30.75,CHL,30.47,30.81,30.81,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,1929867,20,3,14,30.33,30.62,30.62,CHL,30.40,30.75,30.75,CHL,30.47,30.81,30.81,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,1935345,20,3,19,30.33,30.56,30.56,HTR,30.40,30.75,30.75,CHL,30.47,30.75,30.75,HTR,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,1940822,20,3,25,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.75,30.75,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,1946299,20,3,30,30.33,30.56,30.56,CHL,30.40,30.69,30.69,CHL,30.47,30.75,30.75,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_10,1951776,20,3,36,30.33,30.56,30.56,CHL,30.40,30.69,30.69,CHL,30.47,30.75,30.75,CHL,30.53,30.94,30.94,CHL,
